-70.2017 -113.399 2
-70.2017 -107.999 2
-70.2017 -102.599 2
-70.2017 -97.1995 2
-70.2017 -91.7995 2
-70.2017 -86.3995 2
-70.2017 -80.9995 2
-70.2017 -75.5996 2
-70.2017 -70.1996 2
-70.2017 -64.7996 2
-70.2017 -59.3997 2
-70.2017 -53.9997 2
-70.2017 -48.5997 2
-70.2017 -43.1998 2
-70.2017 -37.7998 2
-70.2017 -32.3998 2
-70.2017 -26.9998 2
-70.2017 -21.5999 2
-70.2017 -16.1999 2
-70.2017 -10.7999 2
-70.2017 -5.39997 2
-70.2017 0 2
-70.2017 5.39997 2
-70.2017 10.7999 2
-70.2017 16.1999 2
-70.2017 21.5999 2
-70.2017 26.9998 2
-70.2017 32.3998 2
-70.2017 37.7998 2
-70.2017 43.1998 2
-70.2017 48.5997 2
-70.2017 53.9997 2
-70.2017 59.3997 2
-70.2017 64.7996 2
-70.2017 70.1996 2
-70.2017 75.5996 2
-70.2017 80.9995 2
-70.2017 86.3995 2
-70.2017 91.7995 2
-70.2017 97.1995 2
-70.2017 102.599 2
-70.2017 107.999 2
-70.2017 113.399 2
-70.2017 118.799 2
-70.2017 124.199 2
-70.2017 129.599 2
-70.2017 134.999 2
-70.2017 140.399 2
-70.2017 145.799 2
-70.2017 151.199 2
-70.2017 156.599 2
-70.2017 161.999 2
-70.2017 167.399 2
-70.2017 172.799 2
-70.2017 178.199 2
-70.2017 183.599 2
-70.2017 188.999 2
-70.2017 194.399 2
-70.2017 199.799 2
-70.2017 205.199 2
-70.2017 210.599 2
-70.2017 215.999 1
-70.2017 221.399 1
-70.2017 226.799 1
-70.2017 232.199 1
-70.2017 237.599 1
-70.2017 242.999 1
-70.2017 248.399 1
-70.2017 253.799 1
-70.2017 259.199 1
-70.2017 264.599 1
-70.2017 269.998 1
-64.8018 -269.998 1
-64.8018 -264.599 1
-64.8018 -259.199 1
-64.8018 -253.799 1
-64.8018 -248.399 1
-64.8018 -242.999 1
-64.8018 -237.599 1
-64.8018 -232.199 1
-64.8018 -226.799 1
-64.8018 -221.399 1
-64.8018 -215.999 1
-64.8018 -210.599 2
-64.8018 -205.199 2
-64.8018 -199.799 2
-64.8018 -194.399 2
-64.8018 -188.999 2
-64.8018 -183.599 2
-64.8018 -178.199 2
-64.8018 -172.799 2
-64.8018 -167.399 2
-64.8018 -161.999 2
-64.8018 -156.599 2
-64.8018 -151.199 2
-64.8018 -145.799 2
-64.8018 -140.399 2
-64.8018 -134.999 2
-64.8018 -129.599 2
-64.8018 -124.199 2
-64.8018 -118.799 2
-64.8018 -113.399 2
-64.8018 -107.999 2
-64.8018 -102.599 2
-64.8018 -97.1995 2
-64.8018 -91.7995 2
-64.8018 -86.3995 2
-64.8018 -80.9995 2
-64.8018 -75.5996 2
-64.8018 -70.1996 2
-64.8018 -64.7996 2
-64.8018 -59.3997 2
-64.8018 -53.9997 2
-64.8018 -48.5997 2
-64.8018 -43.1998 2
-64.8018 -37.7998 2
-64.8018 -32.3998 2
-64.8018 -26.9998 2
-64.8018 -21.5999 2
-64.8018 -16.1999 2
-64.8018 -10.7999 2
-64.8018 -5.39997 2
-64.8018 0 2
-64.8018 5.39997 2
-64.8018 10.7999 2
-64.8018 16.1999 2
-64.8018 21.5999 2
-64.8018 26.9998 2
-64.8018 32.3998 2
-64.8018 37.7998 2
-64.8018 43.1998 2
-64.8018 48.5997 2
-64.8018 53.9997 2
-64.8018 59.3997 2
-64.8018 64.7996 2
-64.8018 70.1996 2
-64.8018 75.5996 2
-64.8018 80.9995 2
-64.8018 86.3995 2
-64.8018 91.7995 2
-64.8018 97.1995 2
-64.8018 102.599 2
-64.8018 107.999 2
-64.8018 113.399 2
-64.8018 118.799 2
-64.8018 124.199 2
-64.8018 129.599 2
-64.8018 134.999 2
-64.8018 140.399 2
-64.8018 145.799 2
-64.8018 151.199 2
-64.8018 156.599 2
-64.8018 161.999 2
-64.8018 167.399 2
-64.8018 172.799 2
-64.8018 178.199 2
-64.8018 183.599 2
-64.8018 188.999 2
-64.8018 194.399 2
-64.8018 199.799 2
-64.8018 205.199 2
-64.8018 210.599 2
-64.8018 215.999 1
-64.8018 221.399 1
-64.8018 226.799 1
-64.8018 232.199 1
-64.8018 237.599 1
-64.8018 242.999 1
-64.8018 248.399 1
-64.8018 253.799 1
-64.8018 259.199 1
-64.8018 264.599 1
-64.8018 269.998 1
-59.4018 -269.998 1
-59.4018 -264.599 1
-59.4018 -259.199 1
-59.4018 -253.799 1
-59.4018 -248.399 1
-59.4018 -242.999 1
-59.4018 -237.599 1
-59.4018 -232.199 1
-59.4018 -226.799 1
-59.4018 -221.399 1
-59.4018 -215.999 2
-59.4018 -210.599 2
-59.4018 -205.199 2
-59.4018 -199.799 2
-59.4018 -194.399 2
-59.4018 -188.999 2
-59.4018 -183.599 2
-59.4018 -178.199 2
-59.4018 -172.799 2
-59.4018 -167.399 2
-59.4018 -161.999 2
-59.4018 -156.599 2
-59.4018 -151.199 2
-59.4018 -145.799 2
-59.4018 -140.399 2
-59.4018 -134.999 2
-59.4018 -129.599 2
-59.4018 -124.199 2
-59.4018 -118.799 2
-59.4018 -113.399 2
-59.4018 -107.999 2
-59.4018 -102.599 2
-59.4018 -97.1995 2
-59.4018 -91.7995 2
-59.4018 -86.3995 2
-59.4018 -80.9995 2
-59.4018 -75.5996 2
-59.4018 -70.1996 2
-59.4018 -64.7996 2
-59.4018 -59.3997 2
-59.4018 -53.9997 2
-59.4018 -48.5997 2
-59.4018 -43.1998 2
-59.4018 -37.7998 2
-59.4018 -32.3998 2
-59.4018 -26.9998 2
-59.4018 -21.5999 2
-59.4018 -16.1999 2
-59.4018 -10.7999 2
-59.4018 -5.39997 2
-59.4018 0 2
-59.4018 5.39997 2
-59.4018 10.7999 2
-59.4018 16.1999 2
-59.4018 21.5999 2
-59.4018 26.9998 2
-59.4018 32.3998 2
-59.4018 37.7998 2
-59.4018 43.1998 2
-59.4018 48.5997 2
-59.4018 53.9997 2
-59.4018 59.3997 2
-59.4018 64.7996 2
-59.4018 70.1996 2
-59.4018 75.5996 2
-59.4018 80.9995 2
-59.4018 86.3995 2
-59.4018 91.7995 2
-59.4018 97.1995 2
-59.4018 102.599 2
-59.4018 107.999 2
-59.4018 113.399 2
-59.4018 118.799 2
-59.4018 124.199 2
-59.4018 129.599 2
-59.4018 134.999 2
-59.4018 140.399 2
-59.4018 145.799 2
-59.4018 151.199 2
-59.4018 156.599 2
-59.4018 161.999 2
-59.4018 167.399 2
-59.4018 172.799 2
-59.4018 178.199 2
-59.4018 183.599 2
-59.4018 188.999 2
-59.4018 194.399 2
-59.4018 199.799 2
-59.4018 205.199 2
-59.4018 210.599 2
-59.4018 215.999 2
-59.4018 221.399 1
-59.4018 226.799 1
-59.4018 232.199 1
-59.4018 237.599 1
-59.4018 242.999 1
-59.4018 248.399 1
-59.4018 253.799 1
-59.4018 259.199 1
-59.4018 264.599 1
-59.4018 269.998 1
-54.0019 -269.998 1
-54.0019 -264.599 1
-54.0019 -259.199 1
-54.0019 -253.799 1
-54.0019 -248.399 1
-54.0019 -242.999 1
-54.0019 -237.599 1
-54.0019 -232.199 1
-54.0019 -226.799 1
-54.0019 -221.399 1
-54.0019 -215.999 2
-54.0019 -210.599 2
-54.0019 -205.199 2
-54.0019 -199.799 2
-54.0019 -194.399 2
-54.0019 -188.999 2
-54.0019 -183.599 2
-54.0019 -178.199 2
-54.0019 -172.799 2
-54.0019 -167.399 2
-54.0019 -161.999 2
-54.0019 -156.599 2
-54.0019 -151.199 2
-54.0019 -145.799 2
-54.0019 -140.399 2
-54.0019 -134.999 2
-54.0019 -129.599 2
-54.0019 -124.199 2
-54.0019 -118.799 2
-54.0019 -113.399 2
-54.0019 -107.999 2
-54.0019 -102.599 2
-54.0019 -97.1995 2
-54.0019 -91.7995 2
-54.0019 -86.3995 2
-54.0019 -80.9995 2
-54.0019 -75.5996 2
-54.0019 -70.1996 2
-54.0019 -64.7996 2
-54.0019 -59.3997 2
-54.0019 -53.9997 2
-54.0019 -48.5997 2
-54.0019 -43.1998 2
-54.0019 -37.7998 2
-54.0019 -32.3998 2
-54.0019 -26.9998 2
-54.0019 -21.5999 2
-54.0019 -16.1999 2
-54.0019 -10.7999 2
-54.0019 -5.39997 2
-54.0019 0 2
-54.0019 5.39997 2
-54.0019 10.7999 2
-54.0019 16.1999 2
-54.0019 21.5999 2
-54.0019 26.9998 2
-54.0019 32.3998 2
-54.0019 37.7998 2
-54.0019 43.1998 2
-54.0019 48.5997 2
-54.0019 53.9997 2
-54.0019 59.3997 2
-54.0019 64.7996 2
-54.0019 70.1996 2
-54.0019 75.5996 2
-54.0019 80.9995 2
-54.0019 86.3995 2
-54.0019 91.7995 2
-54.0019 97.1995 2
-54.0019 102.599 2
-54.0019 107.999 2
-54.0019 113.399 2
-54.0019 118.799 2
-54.0019 124.199 2
-54.0019 129.599 2
-54.0019 134.999 2
-54.0019 140.399 2
-54.0019 145.799 2
-54.0019 151.199 2
-54.0019 156.599 2
-54.0019 161.999 2
-54.0019 167.399 2
-54.0019 172.799 2
-54.0019 178.199 2
-54.0019 183.599 2
-54.0019 188.999 2
-54.0019 194.399 2
-54.0019 199.799 2
-54.0019 205.199 2
-54.0019 210.599 2
-54.0019 215.999 2
-54.0019 221.399 1
-54.0019 226.799 1
-54.0019 232.199 1
-54.0019 237.599 1
-54.0019 242.999 1
-54.0019 248.399 1
-54.0019 253.799 1
-54.0019 259.199 1
-54.0019 264.599 1
-54.0019 269.998 1
-48.602 -269.998 1
-48.602 -264.599 1
-48.602 -259.199 1
-48.602 -253.799 1
-48.602 -248.399 1
-48.602 -242.999 1
-48.602 -237.599 1
-48.602 -232.199 1
-48.602 -226.799 1
-48.602 -221.399 1
-48.602 -215.999 2
-48.602 -210.599 2
-48.602 -205.199 2
-48.602 -199.799 2
-48.602 -194.399 2
-48.602 -188.999 2
-48.602 -183.599 2
-48.602 -178.199 2
-48.602 -172.799 2
-48.602 -167.399 2
-48.602 -161.999 2
-48.602 -156.599 2
-48.602 -151.199 2
-48.602 -145.799 2
-48.602 -140.399 2
-48.602 -134.999 2
-48.602 -129.599 2
-48.602 -124.199 2
-48.602 -118.799 2
-48.602 -113.399 2
-48.602 -107.999 2
-48.602 -102.599 2
-48.602 -97.1995 2
-48.602 -91.7995 2
-48.602 -86.3995 2
-48.602 -80.9995 2
-48.602 -75.5996 2
-48.602 -70.1996 2
-48.602 -64.7996 2
-48.602 -59.3997 2
-48.602 -53.9997 2
-48.602 -48.5997 2
-48.602 -43.1998 2
-48.602 -37.7998 2
-48.602 -32.3998 2
-48.602 -26.9998 2
-48.602 -21.5999 2
-48.602 -16.1999 2
-48.602 -10.7999 2
-48.602 -5.39997 2
-48.602 0 2
-48.602 5.39997 2
-48.602 10.7999 2
-48.602 16.1999 2
-48.602 21.5999 2
-48.602 26.9998 2
-48.602 32.3998 2
-48.602 37.7998 2
-48.602 43.1998 2
-48.602 48.5997 2
-48.602 53.9997 2
-48.602 59.3997 2
-48.602 64.7996 2
-48.602 70.1996 2
-48.602 75.5996 2
-48.602 80.9995 2
-48.602 86.3995 2
-48.602 91.7995 2
-48.602 97.1995 2
-48.602 102.599 2
-48.602 107.999 2
-48.602 113.399 2
-48.602 118.799 2
-48.602 124.199 2
-48.602 129.599 2
-48.602 134.999 2
-48.602 140.399 2
-48.602 145.799 2
-48.602 151.199 2
-48.602 156.599 2
-48.602 161.999 2
-48.602 167.399 2
-48.602 172.799 2
-48.602 178.199 2
-48.602 183.599 2
-48.602 188.999 2
-48.602 194.399 2
-48.602 199.799 2
-48.602 205.199 2
-48.602 210.599 2
-48.602 215.999 2
-48.602 221.399 1
-48.602 226.799 1
-48.602 232.199 1
-48.602 237.599 1
-48.602 242.999 1
-48.602 248.399 1
-48.602 253.799 1
-48.602 259.199 1
-48.602 264.599 1
-48.602 269.998 1
-43.202 -269.998 1
-43.202 -264.599 1
-43.202 -259.199 1
-43.202 -253.799 1
-43.202 -248.399 1
-43.202 -242.999 1
-43.202 -237.599 1
-43.202 -232.199 1
-43.202 -226.799 1
-43.202 -221.399 1
-43.202 -215.999 2
-43.202 -210.599 2
-43.202 -205.199 2
-43.202 -199.799 2
-43.202 -194.399 2
-43.202 -188.999 2
-43.202 -183.599 2
-43.202 -178.199 2
-43.202 -172.799 2
-43.202 -167.399 2
-43.202 -161.999 2
-43.202 -156.599 2
-43.202 -151.199 2
-43.202 -145.799 2
-43.202 -140.399 2
-43.202 -134.999 2
-43.202 -129.599 2
-43.202 -124.199 2
-43.202 -118.799 2
-43.202 -113.399 2
-43.202 -107.999 2
-43.202 -102.599 2
-43.202 -97.1995 2
-43.202 -91.7995 2
-43.202 -86.3995 2
-43.202 -80.9995 2
-43.202 -75.5996 2
-43.202 -70.1996 2
-43.202 -64.7996 2
-43.202 -59.3997 2
-43.202 -53.9997 2
-43.202 -48.5997 2
-43.202 -43.1998 2
-43.202 -37.7998 2
-43.202 -32.3998 2
-43.202 -26.9998 2
-43.202 -21.5999 2
-43.202 -16.1999 2
-43.202 -10.7999 2
-43.202 -5.39997 2
-43.202 0 2
-43.202 5.39997 2
-43.202 10.7999 2
-43.202 16.1999 2
-43.202 21.5999 2
-43.202 26.9998 2
-43.202 32.3998 2
-43.202 37.7998 2
-43.202 43.1998 2
-43.202 48.5997 2
-43.202 53.9997 2
-43.202 59.3997 2
-43.202 64.7996 2
-43.202 70.1996 2
-43.202 75.5996 2
-43.202 80.9995 2
-43.202 86.3995 2
-43.202 91.7995 2
-43.202 97.1995 2
-43.202 102.599 2
-43.202 107.999 2
-43.202 113.399 2
-43.202 118.799 2
-43.202 124.199 2
-43.202 129.599 2
-43.202 134.999 2
-43.202 140.399 2
-43.202 145.799 2
-43.202 151.199 2
-43.202 156.599 2
-43.202 161.999 2
-43.202 167.399 2
-43.202 172.799 2
-43.202 178.199 2
-43.202 183.599 2
-43.202 188.999 2
-43.202 194.399 2
-43.202 199.799 2
-43.202 205.199 2
-43.202 210.599 2
-43.202 215.999 2
-43.202 221.399 1
-43.202 226.799 1
-43.202 232.199 1
-43.202 237.599 1
-43.202 242.999 1
-43.202 248.399 1
-43.202 253.799 1
-43.202 259.199 1
-43.202 264.599 1
-43.202 269.998 1
-37.8021 -269.998 1
-37.8021 -264.599 1
-37.8021 -259.199 1
-37.8021 -253.799 1
-37.8021 -248.399 1
-37.8021 -242.999 1
-37.8021 -237.599 1
-37.8021 -232.199 1
-37.8021 -226.799 1
-37.8021 -221.399 2
-37.8021 -215.999 2
-37.8021 -210.599 2
-37.8021 -205.199 2
-37.8021 -199.799 2
-37.8021 -194.399 2
-37.8021 -188.999 2
-37.8021 -183.599 2
-37.8021 -178.199 2
-37.8021 -172.799 2
-37.8021 -167.399 2
-37.8021 -161.999 2
-37.8021 -156.599 2
-37.8021 -151.199 2
-37.8021 -145.799 2
-37.8021 -140.399 2
-37.8021 -134.999 2
-37.8021 -129.599 2
-37.8021 -124.199 2
-37.8021 -118.799 2
-37.8021 -113.399 2
-37.8021 -107.999 2
-37.8021 -102.599 2
-37.8021 -97.1995 2
-37.8021 -91.7995 2
-37.8021 -86.3995 2
-37.8021 -80.9995 2
-37.8021 -75.5996 2
-37.8021 -70.1996 2
-37.8021 -64.7996 2
-37.8021 -59.3997 2
-37.8021 -53.9997 2
-37.8021 -48.5997 2
-37.8021 -43.1998 2
-37.8021 -37.7998 2
-37.8021 -32.3998 2
-37.8021 -26.9998 2
-37.8021 -21.5999 2
-37.8021 -16.1999 2
-37.8021 -10.7999 2
-37.8021 -5.39997 2
-37.8021 0 2
-37.8021 5.39997 2
-37.8021 10.7999 2
-37.8021 16.1999 2
-37.8021 21.5999 2
-37.8021 26.9998 2
-37.8021 32.3998 2
-37.8021 37.7998 2
-37.8021 43.1998 2
-37.8021 48.5997 2
-37.8021 53.9997 2
-37.8021 59.3997 2
-37.8021 64.7996 2
-37.8021 70.1996 2
-37.8021 75.5996 2
-37.8021 80.9995 2
-37.8021 86.3995 2
-37.8021 91.7995 2
-37.8021 97.1995 2
-37.8021 102.599 2
-37.8021 107.999 2
-37.8021 113.399 2
-37.8021 118.799 2
-37.8021 124.199 2
-37.8021 129.599 2
-37.8021 134.999 2
-37.8021 140.399 2
-37.8021 145.799 2
-37.8021 151.199 2
-37.8021 156.599 2
-37.8021 161.999 2
-37.8021 167.399 2
-37.8021 172.799 2
-37.8021 178.199 2
-37.8021 183.599 2
-37.8021 188.999 2
-37.8021 194.399 2
-37.8021 199.799 2
-37.8021 205.199 2
-37.8021 210.599 2
-37.8021 215.999 2
-37.8021 221.399 2
-37.8021 226.799 1
-37.8021 232.199 1
-37.8021 237.599 1
-37.8021 242.999 1
-37.8021 248.399 1
-37.8021 253.799 1
-37.8021 259.199 1
-37.8021 264.599 1
-37.8021 269.998 1
-32.4021 -269.998 1
-32.4021 -264.599 1
-32.4021 -259.199 1
-32.4021 -253.799 1
-32.4021 -248.399 1
-32.4021 -242.999 1
-32.4021 -237.599 1
-32.4021 -232.199 1
-32.4021 -226.799 1
-32.4021 -221.399 2
-32.4021 -215.999 2
-32.4021 -210.599 2
-32.4021 -205.199 2
-32.4021 -199.799 2
-32.4021 -194.399 2
-32.4021 -188.999 2
-32.4021 -183.599 2
-32.4021 -178.199 2
-32.4021 -172.799 2
-32.4021 -167.399 2
-32.4021 -161.999 2
-32.4021 -156.599 2
-32.4021 -151.199 2
-32.4021 -145.799 2
-32.4021 -140.399 2
-32.4021 -134.999 2
-32.4021 -129.599 2
-32.4021 -124.199 2
-32.4021 -118.799 2
-32.4021 -113.399 2
-32.4021 -107.999 2
-32.4021 -102.599 2
-32.4021 -97.1995 2
-32.4021 -91.7995 2
-32.4021 -86.3995 2
-32.4021 -80.9995 2
-32.4021 -75.5996 2
-32.4021 -70.1996 2
-32.4021 -64.7996 2
-32.4021 -59.3997 2
-32.4021 -53.9997 2
-32.4021 -48.5997 2
-32.4021 -43.1998 2
-32.4021 -37.7998 2
-32.4021 -32.3998 2
-32.4021 -26.9998 2
-32.4021 -21.5999 2
-32.4021 -16.1999 2
-32.4021 -10.7999 2
-32.4021 -5.39997 2
-32.4021 0 2
-32.4021 5.39997 2
-32.4021 10.7999 2
-32.4021 16.1999 2
-32.4021 21.5999 2
-32.4021 26.9998 2
-32.4021 32.3998 2
-32.4021 37.7998 2
-32.4021 43.1998 2
-32.4021 48.5997 2
-32.4021 53.9997 2
-32.4021 59.3997 2
-32.4021 64.7996 2
-32.4021 70.1996 2
-32.4021 75.5996 2
-32.4021 80.9995 2
-32.4021 86.3995 2
-32.4021 91.7995 2
-32.4021 97.1995 2
-32.4021 102.599 2
-32.4021 107.999 2
-32.4021 113.399 2
-32.4021 118.799 2
-32.4021 124.199 2
-32.4021 129.599 2
-32.4021 134.999 2
-32.4021 140.399 2
-32.4021 145.799 2
-32.4021 151.199 2
-32.4021 156.599 2
-32.4021 161.999 2
-32.4021 167.399 2
-32.4021 172.799 2
-32.4021 178.199 2
-32.4021 183.599 2
-32.4021 188.999 2
-32.4021 194.399 2
-32.4021 199.799 2
-32.4021 205.199 2
-32.4021 210.599 2
-32.4021 215.999 2
-32.4021 221.399 2
-32.4021 226.799 1
-32.4021 232.199 1
-32.4021 237.599 1
-32.4021 242.999 1
-32.4021 248.399 1
-32.4021 253.799 1
-32.4021 259.199 1
-32.4021 264.599 1
-32.4021 269.998 1
-27.0022 -269.998 1
-27.0022 -264.599 1
-27.0022 -259.199 1
-27.0022 -253.799 1
-27.0022 -248.399 1
-27.0022 -242.999 1
-27.0022 -237.599 1
-27.0022 -232.199 1
-27.0022 -226.799 1
-27.0022 -221.399 2
-27.0022 -215.999 2
-27.0022 -210.599 2
-27.0022 -205.199 2
-27.0022 -199.799 2
-27.0022 -194.399 2
-27.0022 -188.999 2
-27.0022 -183.599 2
-27.0022 -178.199 2
-27.0022 -172.799 2
-27.0022 -167.399 2
-27.0022 -161.999 2
-27.0022 -156.599 2
-27.0022 -151.199 2
-27.0022 -145.799 2
-27.0022 -140.399 2
-27.0022 -134.999 2
-27.0022 -129.599 2
-27.0022 -124.199 2
-27.0022 -118.799 2
-27.0022 -113.399 2
-27.0022 -107.999 2
-27.0022 -102.599 2
-27.0022 -97.1995 2
-27.0022 -91.7995 2
-27.0022 -86.3995 2
-27.0022 -80.9995 2
-27.0022 -75.5996 2
-27.0022 -70.1996 2
-27.0022 -64.7996 2
-27.0022 -59.3997 2
-27.0022 -53.9997 2
-27.0022 -48.5997 2
-27.0022 -43.1998 2
-27.0022 -37.7998 2
-27.0022 -32.3998 2
-27.0022 -26.9998 2
-27.0022 -21.5999 2
-27.0022 -16.1999 2
-27.0022 -10.7999 2
-27.0022 -5.39997 2
-27.0022 0 2
-27.0022 5.39997 2
-27.0022 10.7999 2
-27.0022 16.1999 2
-27.0022 21.5999 2
-27.0022 26.9998 2
-27.0022 32.3998 2
-27.0022 37.7998 2
-27.0022 43.1998 2
-27.0022 48.5997 2
-27.0022 53.9997 2
-27.0022 59.3997 2
-27.0022 64.7996 2
-27.0022 70.1996 2
-27.0022 75.5996 2
-27.0022 80.9995 2
-27.0022 86.3995 2
-27.0022 91.7995 2
-27.0022 97.1995 2
-27.0022 102.599 2
-27.0022 107.999 2
-27.0022 113.399 2
-27.0022 118.799 2
-27.0022 124.199 2
-27.0022 129.599 2
-27.0022 134.999 2
-27.0022 140.399 2
-27.0022 145.799 2
-27.0022 151.199 2
-27.0022 156.599 2
-27.0022 161.999 2
-27.0022 167.399 2
-27.0022 172.799 2
-27.0022 178.199 2
-27.0022 183.599 2
-27.0022 188.999 2
-27.0022 194.399 2
-27.0022 199.799 2
-27.0022 205.199 2
-27.0022 210.599 2
-27.0022 215.999 2
-27.0022 221.399 2
-27.0022 226.799 1
-27.0022 232.199 1
-27.0022 237.599 1
-27.0022 242.999 1
-27.0022 248.399 1
-27.0022 253.799 1
-27.0022 259.199 1
-27.0022 264.599 1
-27.0022 269.998 1
-21.6023 -269.998 1
-21.6023 -264.599 1
-21.6023 -259.199 1
-21.6023 -253.799 1
-21.6023 -248.399 1
-21.6023 -242.999 1
-21.6023 -237.599 1
-21.6023 -232.199 1
-21.6023 -226.799 1
-21.6023 -221.399 2
-21.6023 -215.999 2
-21.6023 -210.599 2
-21.6023 -205.199 2
-21.6023 -199.799 2
-21.6023 -194.399 2
-21.6023 -188.999 2
-21.6023 -183.599 2
-21.6023 -178.199 2
-21.6023 -172.799 2
-21.6023 -167.399 2
-21.6023 -161.999 2
-21.6023 -156.599 2
-21.6023 -151.199 2
-21.6023 -145.799 2
-21.6023 -140.399 2
-21.6023 -134.999 2
-21.6023 -129.599 2
-21.6023 -124.199 2
-21.6023 -118.799 2
-21.6023 -113.399 2
-21.6023 -107.999 2
-21.6023 -102.599 2
-21.6023 -97.1995 2
-21.6023 -91.7995 2
-21.6023 -86.3995 2
-21.6023 -80.9995 2
-21.6023 -75.5996 2
-21.6023 -70.1996 2
-21.6023 -64.7996 2
-21.6023 -59.3997 2
-21.6023 -53.9997 2
-21.6023 -48.5997 2
-21.6023 -43.1998 2
-21.6023 -37.7998 2
-21.6023 -32.3998 2
-21.6023 -26.9998 2
-21.6023 -21.5999 2
-21.6023 -16.1999 2
-21.6023 -10.7999 2
-21.6023 -5.39997 2
-21.6023 0 2
-21.6023 5.39997 2
-21.6023 10.7999 2
-21.6023 16.1999 2
-21.6023 21.5999 2
-21.6023 26.9998 2
-21.6023 32.3998 2
-21.6023 37.7998 2
-21.6023 43.1998 2
-21.6023 48.5997 2
-21.6023 53.9997 2
-21.6023 59.3997 2
-21.6023 64.7996 2
-21.6023 70.1996 2
-21.6023 75.5996 2
-21.6023 80.9995 2
-21.6023 86.3995 2
-21.6023 91.7995 2
-21.6023 97.1995 2
-21.6023 102.599 2
-21.6023 107.999 2
-21.6023 113.399 2
-21.6023 118.799 2
-21.6023 124.199 2
-21.6023 129.599 2
-21.6023 134.999 2
-21.6023 140.399 2
-21.6023 145.799 2
-21.6023 151.199 2
-21.6023 156.599 2
-21.6023 161.999 2
-21.6023 167.399 2
-21.6023 172.799 2
-21.6023 178.199 2
-21.6023 183.599 2
-21.6023 188.999 2
-21.6023 194.399 2
-21.6023 199.799 2
-21.6023 205.199 2
-21.6023 210.599 2
-21.6023 215.999 2
-21.6023 221.399 2
-21.6023 226.799 1
-21.6023 232.199 1
-21.6023 237.599 1
-21.6023 242.999 1
-21.6023 248.399 1
-21.6023 253.799 1
-21.6023 259.199 1
-21.6023 264.599 1
-21.6023 269.998 1
-16.2023 -269.998 1
-16.2023 -264.599 1
-16.2023 -259.199 1
-16.2023 -253.799 1
-16.2023 -248.399 1
-16.2023 -242.999 1
-16.2023 -237.599 1
-16.2023 -232.199 1
-16.2023 -226.799 1
-16.2023 -221.399 2
-16.2023 -215.999 2
-16.2023 -210.599 2
-16.2023 -205.199 2
-16.2023 -199.799 2
-16.2023 -194.399 2
-16.2023 -188.999 2
-16.2023 -183.599 2
-16.2023 -178.199 2
-16.2023 -172.799 2
-16.2023 -167.399 2
-16.2023 -161.999 2
-16.2023 -156.599 2
-16.2023 -151.199 2
-16.2023 -145.799 2
-16.2023 -140.399 2
-16.2023 -134.999 2
-16.2023 -129.599 2
-16.2023 -124.199 2
-16.2023 -118.799 2
-16.2023 -113.399 2
-16.2023 -107.999 2
-16.2023 -102.599 2
-16.2023 -97.1995 2
-16.2023 -91.7995 2
-16.2023 -86.3995 2
-16.2023 -80.9995 2
-16.2023 -75.5996 2
-16.2023 -70.1996 2
-16.2023 -64.7996 2
-16.2023 -59.3997 2
-16.2023 -53.9997 2
-16.2023 -48.5997 2
-16.2023 -43.1998 2
-16.2023 -37.7998 2
-16.2023 -32.3998 2
-16.2023 -26.9998 2
-16.2023 -21.5999 2
-16.2023 -16.1999 2
-16.2023 -10.7999 2
-16.2023 -5.39997 2
-16.2023 0 2
-16.2023 5.39997 2
-16.2023 10.7999 2
-16.2023 16.1999 2
-16.2023 21.5999 2
-16.2023 26.9998 2
-16.2023 32.3998 2
-16.2023 37.7998 2
-16.2023 43.1998 2
-16.2023 48.5997 2
-16.2023 53.9997 2
-16.2023 59.3997 2
-16.2023 64.7996 2
-16.2023 70.1996 2
-16.2023 75.5996 2
-16.2023 80.9995 2
-16.2023 86.3995 2
-16.2023 91.7995 2
-16.2023 97.1995 2
-16.2023 102.599 2
-16.2023 107.999 2
-16.2023 113.399 2
-16.2023 118.799 2
-16.2023 124.199 2
-16.2023 129.599 2
-16.2023 134.999 2
-16.2023 140.399 2
-16.2023 145.799 2
-16.2023 151.199 2
-16.2023 156.599 2
-16.2023 161.999 2
-16.2023 167.399 2
-16.2023 172.799 2
-16.2023 178.199 2
-16.2023 183.599 2
-16.2023 188.999 2
-16.2023 194.399 2
-16.2023 199.799 2
-16.2023 205.199 2
-16.2023 210.599 2
-16.2023 215.999 2
-16.2023 221.399 2
-16.2023 226.799 1
-16.2023 232.199 1
-16.2023 237.599 1
-16.2023 242.999 1
-16.2023 248.399 1
-16.2023 253.799 1
-16.2023 259.199 1
-16.2023 264.599 1
-16.2023 269.998 1
-10.8024 -269.998 1
-10.8024 -264.599 1
-10.8024 -259.199 1
-10.8024 -253.799 1
-10.8024 -248.399 1
-10.8024 -242.999 1
-10.8024 -237.599 1
-10.8024 -232.199 1
-10.8024 -226.799 1
-10.8024 -221.399 2
-10.8024 -215.999 2
-10.8024 -210.599 2
-10.8024 -205.199 2
-10.8024 -199.799 2
-10.8024 -194.399 2
-10.8024 -188.999 2
-10.8024 -183.599 2
-10.8024 -178.199 2
-10.8024 -172.799 2
-10.8024 -167.399 2
-10.8024 -161.999 2
-10.8024 -156.599 2
-10.8024 -151.199 2
-10.8024 -145.799 2
